num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,landmark,hari
1,2018-03-05T14:16:28.000Z,11,-6.89039,107.5906983,24 | D1968AV,,2018-03-05T14:16:31.255Z,0.0539957,Driving,2018-03-05,14:16:31,0:00:00,-,,Senin
1,2018-03-05T14:16:43.000Z,11,-6.890393333,107.5906867,24 | D1968AV,,2018-03-05T14:16:46.595Z,0.1079914,Driving,2018-03-05,14:16:46,0:00:00,-,,Senin
1,2018-03-05T14:16:58.000Z,11,-6.890393333,107.5906817,24 | D1968AV,,2018-03-05T14:17:00.834Z,0.0539957,Driving,2018-03-05,14:17:00,0:00:00,-,,Senin
1,2018-03-05T14:17:13.000Z,11,-6.890401667,107.5906867,24 | D1968AV,,2018-03-05T14:17:16.211Z,0.0539957,Driving,2018-03-05,14:17:16,0:00:00,-,,Senin
1,2018-03-05T14:17:29.000Z,11,-6.89041,107.59069,24 | D1968AV,,2018-03-05T14:17:31.956Z,0.0539957,Driving,2018-03-05,14:17:31,0:00:00,-,,Senin
1,2018-03-05T14:17:44.000Z,11,-6.890423333,107.5906867,24 | D1968AV,,2018-03-05T14:17:46.654Z,0.0539957,Driving,2018-03-05,14:17:46,0:00:00,-,,Senin
1,2018-03-05T14:17:59.000Z,11,-6.890438333,107.5906867,24 | D1968AV,,2018-03-05T14:18:03.054Z,0.1079914,Driving,2018-03-05,14:18:03,0:00:00,-,,Senin
1,2018-03-05T14:18:14.000Z,11,-6.890456667,107.590685,24 | D1968AV,,2018-03-05T14:18:16.973Z,0.0539957,Driving,2018-03-05,14:18:16,0:00:00,-,,Senin
1,2018-03-05T14:18:29.000Z,11,-6.89046,107.5906733,24 | D1968AV,,2018-03-05T14:18:31.313Z,0.1619871,Driving,2018-03-05,14:18:31,0:00:00,-,,Senin
1,2018-03-05T14:18:44.000Z,11,-6.890461667,107.590665,24 | D1968AV,,2018-03-05T14:18:46.475Z,0.1079914,Driving,2018-03-05,14:18:46,0:00:00,-,,Senin
1,2018-03-05T14:18:59.000Z,11,-6.890465,107.59066,24 | D1968AV,,2018-03-05T14:19:01.631Z,0.0539957,Driving,2018-03-05,14:19:01,0:00:00,-,,Senin
1,2018-03-05T14:19:14.000Z,11,-6.890461667,107.5906483,24 | D1968AV,,2018-03-05T14:19:18.154Z,0.0539957,Driving,2018-03-05,14:19:18,0:00:00,-,,Senin
1,2018-03-05T14:19:29.000Z,11,-6.890461667,107.59064,24 | D1968AV,,2018-03-05T14:19:32.290Z,0,Stop,2018-03-05,14:19:32,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T14:19:44.000Z,11,-6.890456667,107.5906233,24 | D1968AV,,2018-03-05T14:19:46.234Z,0,Stop,2018-03-05,14:19:46,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T14:19:59.000Z,11,-6.890445,107.59061,24 | D1968AV,,2018-03-05T14:20:01.752Z,0.0539957,Driving,2018-03-05,14:20:01,0:00:00,-,,Senin
1,2018-03-05T14:20:14.000Z,11,-6.890435,107.59061,24 | D1968AV,,2018-03-05T14:20:17.194Z,0.0539957,Driving,2018-03-05,14:20:17,0:00:00,-,,Senin
1,2018-03-05T14:20:29.000Z,11,-6.890423333,107.5906067,24 | D1968AV,,2018-03-05T14:20:32.316Z,0,Stop,2018-03-05,14:20:32,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T14:20:44.000Z,11,-6.89041,107.5906117,24 | D1968AV,,2018-03-05T14:20:46.932Z,0.0539957,Driving,2018-03-05,14:20:46,0:00:00,-,,Senin
1,2018-03-05T14:20:59.000Z,11,-6.890395,107.59061,24 | D1968AV,,2018-03-05T14:21:01.894Z,0.0539957,Driving,2018-03-05,14:21:01,0:00:00,-,,Senin
1,2018-03-05T14:21:14.000Z,11,-6.89039,107.5906083,24 | D1968AV,,2018-03-05T14:21:18.371Z,0.1079914,Driving,2018-03-05,14:21:18,0:00:00,-,,Senin
1,2018-03-05T14:21:29.000Z,11,-6.890385,107.590605,24 | D1968AV,,2018-03-05T14:21:32.272Z,0.0539957,Driving,2018-03-05,14:21:32,0:00:00,-,,Senin
1,2018-03-05T14:21:44.000Z,11,-6.890383333,107.5906017,24 | D1968AV,,2018-03-05T14:21:48.951Z,0.0539957,Driving,2018-03-05,14:21:48,0:00:00,-,,Senin
1,2018-03-05T14:21:59.000Z,11,-6.890383333,107.5905917,24 | D1968AV,,2018-03-05T14:22:03.953Z,0.2159828,Driving,2018-03-05,14:22:03,0:00:00,-,,Senin
1,2018-03-05T14:22:14.000Z,11,-6.890383333,107.59058,24 | D1968AV,,2018-03-05T14:22:18.253Z,0.2159828,Driving,2018-03-05,14:22:18,0:00:00,-,,Senin
1,2018-03-05T14:22:29.000Z,11,-6.890393333,107.5905667,24 | D1968AV,,2018-03-05T14:22:32.291Z,0.0539957,Driving,2018-03-05,14:22:32,0:00:00,-,,Senin
1,2018-03-05T14:22:44.000Z,11,-6.890406667,107.5905617,24 | D1968AV,,2018-03-05T14:22:49.833Z,0.0539957,Driving,2018-03-05,14:22:49,0:00:00,-,,Senin
1,2018-03-05T14:22:59.000Z,11,-6.890415,107.5905717,24 | D1968AV,,2018-03-05T14:23:02.351Z,0.0539957,Driving,2018-03-05,14:23:02,0:00:00,-,,Senin
1,2018-03-05T14:23:14.000Z,11,-6.890423333,107.5905867,24 | D1968AV,,2018-03-05T14:23:17.374Z,0.0539957,Driving,2018-03-05,14:23:17,0:00:00,-,,Senin
1,2018-03-05T14:23:29.000Z,11,-6.890435,107.5906083,24 | D1968AV,,2018-03-05T14:23:35.109Z,0,Stop,2018-03-05,14:23:35,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T14:23:44.000Z,11,-6.890445,107.59062,24 | D1968AV,,2018-03-05T14:23:49.074Z,0,Stop,2018-03-05,14:23:49,0:00:13,Menurunkan Penumpang,,Senin
1,2018-03-05T14:23:59.000Z,11,-6.890456667,107.5906217,24 | D1968AV,,2018-03-05T14:24:02.193Z,0.1079914,Driving,2018-03-05,14:24:02,0:00:00,-,,Senin
1,2018-03-05T14:24:14.000Z,11,-6.890466667,107.5906167,24 | D1968AV,,2018-03-05T14:24:20.770Z,0.1079914,Driving,2018-03-05,14:24:20,0:00:00,-,,Senin
1,2018-03-05T14:24:29.000Z,11,-6.890471667,107.590615,24 | D1968AV,,2018-03-05T14:24:32.271Z,0.0539957,Driving,2018-03-05,14:24:32,0:00:00,-,,Senin
1,2018-03-05T14:24:44.000Z,11,-6.89048,107.590615,24 | D1968AV,,2018-03-05T14:24:47.972Z,0.1619871,Driving,2018-03-05,14:24:47,0:00:00,-,,Senin
1,2018-03-05T14:24:59.000Z,11,-6.89048,107.5906133,24 | D1968AV,,2018-03-05T14:25:06.093Z,0.0539957,Driving,2018-03-05,14:25:06,0:00:00,-,,Senin
1,2018-03-05T14:25:14.000Z,11,-6.890476667,107.590615,24 | D1968AV,,2018-03-05T14:25:18.572Z,0.1619871,Driving,2018-03-05,14:25:18,0:00:00,-,,Senin
1,2018-03-05T14:25:29.000Z,11,-6.890466667,107.5906117,24 | D1968AV,,2018-03-05T14:25:32.612Z,0.1079914,Driving,2018-03-05,14:25:32,0:00:00,-,,Senin
1,2018-03-05T14:25:44.000Z,11,-6.890453333,107.59062,24 | D1968AV,,2018-03-05T14:25:51.310Z,0.1079914,Driving,2018-03-05,14:25:51,0:00:00,-,,Senin
1,2018-03-05T14:25:59.000Z,11,-6.890446667,107.5906283,24 | D1968AV,,2018-03-05T14:26:02.611Z,0.1079914,Driving,2018-03-05,14:26:02,0:00:00,-,,Senin
1,2018-03-05T14:26:14.000Z,11,-6.89045,107.5906383,24 | D1968AV,,2018-03-05T14:26:17.913Z,0.0539957,Driving,2018-03-05,14:26:17,0:00:00,-,,Senin
1,2018-03-05T14:26:29.000Z,11,-6.890446667,107.5906433,24 | D1968AV,,2018-03-05T14:26:32.710Z,0.1619871,Driving,2018-03-05,14:26:32,0:00:00,-,,Senin
1,2018-03-05T14:26:44.000Z,11,-6.89045,107.5906517,24 | D1968AV,,2018-03-05T14:26:51.753Z,0,Stop,2018-03-05,14:26:51,0:00:12,Menurunkan Penumpang,,Senin
1,2018-03-05T14:26:59.000Z,11,-6.89045,107.5906667,24 | D1968AV,,2018-03-05T14:27:03.032Z,0.0539957,Driving,2018-03-05,14:27:03,0:00:00,-,,Senin
1,2018-03-05T14:27:14.000Z,11,-6.890446667,107.590675,24 | D1968AV,,2018-03-05T14:27:17.492Z,0.1079914,Driving,2018-03-05,14:27:17,0:00:00,-,,Senin
1,2018-03-05T14:27:29.000Z,11,-6.890446667,107.5906633,24 | D1968AV,,2018-03-05T14:27:36.189Z,0,Stop,2018-03-05,14:27:36,0:00:11,Menurunkan Penumpang,,Senin
1,2018-03-05T14:27:44.000Z,11,-6.890448333,107.59066,24 | D1968AV,,2018-03-05T14:27:47.391Z,0.0539957,Driving,2018-03-05,14:27:47,0:00:00,-,,Senin
1,2018-03-05T14:27:59.000Z,11,-6.890453333,107.5906617,24 | D1968AV,,2018-03-05T14:28:04.269Z,0.0539957,Driving,2018-03-05,14:28:04,0:00:00,-,,Senin
1,2018-03-05T14:28:14.000Z,11,-6.890458333,107.590665,24 | D1968AV,,2018-03-05T14:28:19.051Z,0,Stop,2018-03-05,14:28:19,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T14:28:29.000Z,11,-6.890458333,107.5906583,24 | D1968AV,,2018-03-05T14:28:35.630Z,0,Stop,2018-03-05,14:28:35,0:00:12,Menurunkan Penumpang,,Senin
1,2018-03-05T14:28:44.000Z,11,-6.890456667,107.5906583,24 | D1968AV,,2018-03-05T14:28:47.851Z,0.0539957,Driving,2018-03-05,14:28:47,0:00:00,-,,Senin
1,2018-03-05T14:28:59.000Z,11,-6.890461667,107.5906617,24 | D1968AV,,2018-03-05T14:29:02.852Z,0.1619871,Driving,2018-03-05,14:29:02,0:00:00,-,,Senin
1,2018-03-05T14:29:14.000Z,11,-6.890463333,107.5906583,24 | D1968AV,,2018-03-05T14:29:20.450Z,0.0539957,Driving,2018-03-05,14:29:20,0:00:00,-,,Senin
1,2018-03-05T14:29:29.000Z,11,-6.890443333,107.5906467,24 | D1968AV,,2018-03-05T14:29:32.538Z,0.1619871,Driving,2018-03-05,14:29:32,0:00:00,-,,Senin
1,2018-03-05T14:29:44.000Z,11,-6.890431667,107.5906417,24 | D1968AV,,2018-03-05T14:29:49.330Z,0.0539957,Driving,2018-03-05,14:29:49,0:00:00,-,,Senin
1,2018-03-05T14:29:59.000Z,11,-6.890426667,107.5906433,24 | D1968AV,,2018-03-05T14:30:03.829Z,0.0539957,Driving,2018-03-05,14:30:03,0:00:00,-,,Senin
1,2018-03-05T14:30:14.000Z,11,-6.890425,107.5906417,24 | D1968AV,,2018-03-05T14:30:17.810Z,0.0539957,Driving,2018-03-05,14:30:17,0:00:00,-,,Senin
1,2018-03-05T14:30:29.000Z,11,-6.890428333,107.5906367,24 | D1968AV,,2018-03-05T14:30:35.330Z,0.1079914,Driving,2018-03-05,14:30:35,0:00:00,-,,Senin
1,2018-03-05T14:30:45.000Z,11,-6.890436667,107.59061,24 | D1968AV,,2018-03-05T14:30:47.912Z,0.0539957,Driving,2018-03-05,14:30:47,0:00:00,-,,Senin
1,2018-03-05T14:31:00.000Z,11,-6.890435,107.5905983,24 | D1968AV,,2018-03-05T14:31:03.170Z,0.1619871,Driving,2018-03-05,14:31:03,0:00:00,-,,Senin
1,2018-03-05T14:31:15.000Z,11,-6.890431667,107.590595,24 | D1968AV,,2018-03-05T14:31:19.909Z,0.1079914,Driving,2018-03-05,14:31:19,0:00:00,-,,Senin
1,2018-03-05T14:31:30.000Z,11,-6.890431667,107.5905867,24 | D1968AV,,2018-03-05T14:31:34.112Z,0.0539957,Driving,2018-03-05,14:31:34,0:00:00,-,,Senin
1,2018-03-05T14:31:45.000Z,11,-6.890431667,107.5905883,24 | D1968AV,,2018-03-05T14:31:47.648Z,0.1079914,Driving,2018-03-05,14:31:47,0:00:00,-,,Senin
1,2018-03-05T14:32:15.000Z,11,-6.890435,107.5906017,24 | D1968AV,,2018-03-05T14:32:18.518Z,0.0539957,Driving,2018-03-05,14:32:18,0:00:00,-,,Senin
1,2018-03-05T14:32:30.000Z,11,-6.89044,107.5906083,24 | D1968AV,,2018-03-05T14:32:33.630Z,0.0539957,Driving,2018-03-05,14:32:33,0:00:00,-,,Senin
1,2018-03-05T14:32:45.000Z,11,-6.890448333,107.5906283,24 | D1968AV,,2018-03-05T14:32:48.039Z,0.0539957,Driving,2018-03-05,14:32:48,0:00:00,-,,Senin
1,2018-03-05T14:33:00.000Z,11,-6.890455,107.59064,24 | D1968AV,,2018-03-05T14:33:04.409Z,0.0539957,Driving,2018-03-05,14:33:04,0:00:00,-,,Senin
1,2018-03-05T14:33:15.000Z,11,-6.890455,107.5906433,24 | D1968AV,,2018-03-05T14:33:18.367Z,0.0539957,Driving,2018-03-05,14:33:18,0:00:00,-,,Senin
1,2018-03-05T14:33:30.000Z,11,-6.890456667,107.5906467,24 | D1968AV,,2018-03-05T14:33:32.827Z,0.1619871,Driving,2018-03-05,14:33:32,0:00:00,-,,Senin
1,2018-03-05T14:33:45.000Z,11,-6.890456667,107.5906467,24 | D1968AV,,2018-03-05T14:33:48.930Z,0.0539957,Driving,2018-03-05,14:33:48,0:00:00,-,,Senin
1,2018-03-05T14:34:00.000Z,11,-6.89045,107.5906483,24 | D1968AV,,2018-03-05T14:34:06.788Z,0.1079914,Driving,2018-03-05,14:34:06,0:00:00,-,,Senin
1,2018-03-05T14:34:15.000Z,11,-6.89045,107.590645,24 | D1968AV,,2018-03-05T14:34:18.366Z,0.0539957,Driving,2018-03-05,14:34:18,0:00:00,-,,Senin
1,2018-03-05T14:34:30.000Z,11,-6.890445,107.5906517,24 | D1968AV,,2018-03-05T14:34:32.526Z,0.0539957,Driving,2018-03-05,14:34:32,0:00:00,-,,Senin
1,2018-03-05T14:34:45.000Z,11,-6.890445,107.5906483,24 | D1968AV,,2018-03-05T14:34:47.970Z,0.0539957,Driving,2018-03-05,14:34:47,0:00:00,-,,Senin
1,2018-03-05T14:35:00.000Z,11,-6.890443333,107.59064,24 | D1968AV,,2018-03-05T14:35:02.946Z,0.1619871,Driving,2018-03-05,14:35:02,0:00:00,-,,Senin
1,2018-03-05T14:35:15.000Z,11,-6.890443333,107.5906383,24 | D1968AV,,2018-03-05T14:35:18.149Z,0.1619871,Driving,2018-03-05,14:35:18,0:00:00,-,,Senin
1,2018-03-05T14:35:30.000Z,11,-6.890446667,107.5906283,24 | D1968AV,,2018-03-05T14:35:33.127Z,0.0539957,Driving,2018-03-05,14:35:33,0:00:00,-,,Senin
1,2018-03-05T14:35:45.000Z,11,-6.890455,107.5906133,24 | D1968AV,,2018-03-05T14:35:48.149Z,0.1079914,Driving,2018-03-05,14:35:48,0:00:00,-,,Senin
1,2018-03-05T14:36:00.000Z,11,-6.890458333,107.59061,24 | D1968AV,,2018-03-05T14:36:03.126Z,0.1619871,Driving,2018-03-05,14:36:03,0:00:00,-,,Senin
1,2018-03-05T14:36:15.000Z,11,-6.890456667,107.5906033,24 | D1968AV,,2018-03-05T14:36:18.306Z,0.0539957,Driving,2018-03-05,14:36:18,0:00:00,-,,Senin
1,2018-03-05T14:36:30.000Z,11,-6.890455,107.5905967,24 | D1968AV,,2018-03-05T14:36:33.348Z,0.1619871,Driving,2018-03-05,14:36:33,0:00:00,-,,Senin
1,2018-03-05T14:36:45.000Z,11,-6.890453333,107.5905917,24 | D1968AV,,2018-03-05T14:36:50.851Z,0.0539957,Driving,2018-03-05,14:36:50,0:00:00,-,,Senin
1,2018-03-05T14:37:15.000Z,11,-6.890451667,107.5905733,24 | D1968AV,,2018-03-05T14:37:22.229Z,0,Stop,2018-03-05,14:37:22,0:00:11,Menurunkan Penumpang,,Senin
1,2018-03-05T14:37:30.000Z,11,-6.890451667,107.59057,24 | D1968AV,,2018-03-05T14:37:33.947Z,0.0539957,Driving,2018-03-05,14:37:33,0:00:00,-,,Senin
1,2018-03-05T14:37:45.000Z,11,-6.890448333,107.5905683,24 | D1968AV,,2018-03-05T14:37:48.448Z,0.0539957,Driving,2018-03-05,14:37:48,0:00:00,-,,Senin
1,2018-03-05T14:38:00.000Z,11,-6.890445,107.5905783,24 | D1968AV,,2018-03-05T14:38:03.407Z,0.1079914,Driving,2018-03-05,14:38:03,0:00:00,-,,Senin
1,2018-03-05T14:38:15.000Z,11,-6.890446667,107.59059,24 | D1968AV,,2018-03-05T14:38:19.866Z,0,Stop,2018-03-05,14:38:19,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T14:38:30.000Z,11,-6.890446667,107.5906067,24 | D1968AV,,2018-03-05T14:38:34.266Z,0.0539957,Driving,2018-03-05,14:38:34,0:00:00,-,,Senin
1,2018-03-05T14:38:45.000Z,11,-6.890438333,107.590615,24 | D1968AV,,2018-03-05T14:38:48.749Z,0.1079914,Driving,2018-03-05,14:38:48,0:00:00,-,,Senin
1,2018-03-05T14:39:00.000Z,11,-6.89043,107.5906167,24 | D1968AV,,2018-03-05T14:39:03.124Z,0.1079914,Driving,2018-03-05,14:39:03,0:00:00,-,,Senin
1,2018-03-05T14:39:15.000Z,11,-6.890426667,107.59062,24 | D1968AV,,2018-03-05T14:39:18.126Z,0.0539957,Driving,2018-03-05,14:39:18,0:00:00,-,,Senin
1,2018-03-05T14:39:30.000Z,11,-6.89041,107.590625,24 | D1968AV,,2018-03-05T14:39:33.228Z,0.1079914,Driving,2018-03-05,14:39:33,0:00:00,-,,Senin
1,2018-03-05T14:39:45.000Z,11,-6.89041,107.5906283,24 | D1968AV,,2018-03-05T14:39:47.926Z,0.0539957,Driving,2018-03-05,14:39:47,0:00:00,-,,Senin
1,2018-03-05T14:40:00.000Z,11,-6.890425,107.5906417,24 | D1968AV,,2018-03-05T14:40:03.166Z,0.0539957,Driving,2018-03-05,14:40:03,0:00:00,-,,Senin
1,2018-03-05T14:40:15.000Z,11,-6.890433333,107.59064,24 | D1968AV,,2018-03-05T14:40:18.268Z,0.0539957,Driving,2018-03-05,14:40:18,0:00:00,-,,Senin
1,2018-03-05T14:40:30.000Z,11,-6.890433333,107.5906383,24 | D1968AV,,2018-03-05T14:40:33.270Z,0.1079914,Driving,2018-03-05,14:40:33,0:00:00,-,,Senin
1,2018-03-05T14:40:45.000Z,11,-6.890436667,107.5906567,24 | D1968AV,,2018-03-05T14:40:48.467Z,0.0539957,Driving,2018-03-05,14:40:48,0:00:00,-,,Senin
1,2018-03-05T14:41:00.000Z,11,-6.89043,107.5906583,24 | D1968AV,,2018-03-05T14:41:03.252Z,0.0539957,Driving,2018-03-05,14:41:03,0:00:00,-,,Senin
1,2018-03-05T14:41:15.000Z,11,-6.890418333,107.5906533,24 | D1968AV,,2018-03-05T14:41:17.747Z,0.0539957,Driving,2018-03-05,14:41:17,0:00:00,-,,Senin
1,2018-03-05T14:41:30.000Z,11,-6.89041,107.5906433,24 | D1968AV,,2018-03-05T14:41:33.707Z,0.0539957,Driving,2018-03-05,14:41:33,0:00:00,-,,Senin
1,2018-03-05T14:41:45.000Z,11,-6.890406667,107.5906367,24 | D1968AV,,2018-03-05T14:41:48.808Z,0.0539957,Driving,2018-03-05,14:41:48,0:00:00,-,,Senin
1,2018-03-05T14:42:15.000Z,11,-6.890398333,107.5906333,24 | D1968AV,,2018-03-05T14:42:18.165Z,0.0539957,Driving,2018-03-05,14:42:18,0:00:00,-,,Senin
1,2018-03-05T14:42:30.000Z,11,-6.8904,107.59064,24 | D1968AV,,2018-03-05T14:42:33.748Z,0,Stop,2018-03-05,14:42:33,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T14:42:45.000Z,11,-6.89041,107.5906417,24 | D1968AV,,2018-03-05T14:42:48.966Z,0,Stop,2018-03-05,14:42:48,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T14:43:00.000Z,11,-6.89042,107.5906383,24 | D1968AV,,2018-03-05T14:43:04.065Z,0.0539957,Driving,2018-03-05,14:43:04,0:00:00,-,,Senin
1,2018-03-05T14:43:15.000Z,11,-6.890423333,107.590625,24 | D1968AV,,2018-03-05T14:43:19.046Z,0.0539957,Driving,2018-03-05,14:43:19,0:00:00,-,,Senin
1,2018-03-05T14:43:30.000Z,11,-6.890421667,107.5906183,24 | D1968AV,,2018-03-05T14:43:34.745Z,0,Stop,2018-03-05,14:43:34,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T14:43:45.000Z,11,-6.890423333,107.5906183,24 | D1968AV,,2018-03-05T14:43:49.948Z,0.0539957,Driving,2018-03-05,14:43:49,0:00:00,-,,Senin
1,2018-03-05T14:44:00.000Z,11,-6.890428333,107.590635,24 | D1968AV,,2018-03-05T14:44:04.563Z,0.0539957,Driving,2018-03-05,14:44:04,0:00:00,-,,Senin
1,2018-03-05T14:44:16.000Z,11,-6.890438333,107.5906567,24 | D1968AV,,2018-03-05T14:44:18.568Z,0.0539957,Driving,2018-03-05,14:44:18,0:00:00,-,,Senin
1,2018-03-05T14:44:31.000Z,11,-6.890445,107.59068,24 | D1968AV,,2018-03-05T14:44:33.665Z,0.1079914,Driving,2018-03-05,14:44:33,0:00:00,-,,Senin
1,2018-03-05T14:44:46.000Z,11,-6.89045,107.590695,24 | D1968AV,,2018-03-05T14:44:48.926Z,0.0539957,Driving,2018-03-05,14:44:48,0:00:00,-,,Senin
1,2018-03-05T14:45:01.000Z,11,-6.89045,107.5907,24 | D1968AV,,2018-03-05T14:45:11.703Z,0.0539957,Driving,2018-03-05,14:45:11,0:00:00,-,,Senin
1,2018-03-05T14:45:16.000Z,11,-6.890445,107.5907017,24 | D1968AV,,2018-03-05T14:45:21.207Z,0,Stop,2018-03-05,14:45:21,0:00:13,Menurunkan Penumpang,,Senin
1,2018-03-05T14:45:31.000Z,11,-6.89044,107.5907,24 | D1968AV,,2018-03-05T14:45:34.185Z,0.0539957,Driving,2018-03-05,14:45:34,0:00:00,-,,Senin
1,2018-03-05T14:45:46.000Z,11,-6.890441667,107.5906933,24 | D1968AV,,2018-03-05T14:45:49.126Z,0.0539957,Driving,2018-03-05,14:45:49,0:00:00,-,,Senin
1,2018-03-05T14:46:01.000Z,11,-6.890441667,107.59069,24 | D1968AV,,2018-03-05T14:46:04.108Z,0.1079914,Driving,2018-03-05,14:46:04,0:00:00,-,,Senin
1,2018-03-05T14:46:16.000Z,11,-6.890438333,107.5906883,24 | D1968AV,,2018-03-05T14:46:18.507Z,0.0539957,Driving,2018-03-05,14:46:18,0:00:00,-,,Senin
1,2018-03-05T14:46:31.000Z,11,-6.890438333,107.5906883,24 | D1968AV,,2018-03-05T14:46:34.185Z,0,Stop,2018-03-05,14:46:34,0:00:14,Menurunkan Penumpang,,Senin
1,2018-03-05T14:46:46.000Z,11,-6.890443333,107.5906817,24 | D1968AV,,2018-03-05T14:46:48.783Z,0.1619871,Driving,2018-03-05,14:46:48,0:00:00,-,,Senin
1,2018-03-05T14:47:01.000Z,11,-6.89045,107.5906667,24 | D1968AV,,2018-03-05T14:47:07.887Z,0.1079914,Driving,2018-03-05,14:47:07,0:00:00,-,,Senin
1,2018-03-05T14:47:16.000Z,11,-6.89045,107.59065,24 | D1968AV,,2018-03-05T14:47:20.066Z,0.1079914,Driving,2018-03-05,14:47:20,0:00:00,-,,Senin
1,2018-03-05T14:47:31.000Z,11,-6.890453333,107.5906467,24 | D1968AV,,2018-03-05T14:47:33.943Z,0.1079914,Driving,2018-03-05,14:47:33,0:00:00,-,,Senin
1,2018-03-05T14:47:46.000Z,11,-6.890451667,107.5906517,24 | D1968AV,,2018-03-05T14:47:49.124Z,0.0539957,Driving,2018-03-05,14:47:49,0:00:00,-,,Senin
1,2018-03-05T14:48:01.000Z,11,-6.89045,107.590655,24 | D1968AV,,2018-03-05T14:48:04.526Z,0.2159828,Driving,2018-03-05,14:48:04,0:00:00,-,,Senin
1,2018-03-05T14:48:16.000Z,11,-6.890453333,107.59066,24 | D1968AV,,2018-03-05T14:48:18.405Z,0.0539957,Driving,2018-03-05,14:48:18,0:00:00,-,,Senin
1,2018-03-05T14:48:31.000Z,11,-6.890448333,107.590665,24 | D1968AV,,2018-03-05T14:48:34.004Z,0.0539957,Driving,2018-03-05,14:48:34,0:00:00,-,,Senin
1,2018-03-05T14:48:46.000Z,11,-6.890443333,107.590665,24 | D1968AV,,2018-03-05T14:48:49.124Z,0.1079914,Driving,2018-03-05,14:48:49,0:00:00,-,,Senin
1,2018-03-05T14:49:01.000Z,11,-6.890438333,107.590665,24 | D1968AV,,2018-03-05T14:49:03.783Z,0.1079914,Driving,2018-03-05,14:49:03,0:00:00,-,,Senin
1,2018-03-05T14:49:16.000Z,11,-6.890433333,107.5906717,24 | D1968AV,,2018-03-05T14:49:18.505Z,0.1079914,Driving,2018-03-05,14:49:18,0:00:00,-,,Senin
1,2018-03-05T14:49:31.000Z,11,-6.890433333,107.590685,24 | D1968AV,,2018-03-05T14:49:33.385Z,0,Stop,2018-03-05,14:49:33,0:00:16,Menurunkan Penumpang,,Senin
1,2018-03-05T14:49:46.000Z,11,-6.890433333,107.5906933,24 | D1968AV,,2018-03-05T14:49:49.203Z,0.0539957,Driving,2018-03-05,14:49:49,0:00:00,-,,Senin
1,2018-03-05T14:50:01.000Z,11,-6.890436667,107.590695,24 | D1968AV,,2018-03-05T14:50:04.123Z,0.0539957,Driving,2018-03-05,14:50:04,0:00:00,-,,Senin
1,2018-03-05T14:50:16.000Z,11,-6.89043,107.5906833,24 | D1968AV,,2018-03-05T14:50:19.066Z,0.0539957,Driving,2018-03-05,14:50:19,0:00:00,-,,Senin
1,2018-03-05T14:50:31.000Z,11,-6.890426667,107.590685,24 | D1968AV,,2018-03-05T14:50:33.987Z,0.0539957,Driving,2018-03-05,14:50:33,0:00:00,-,,Senin
1,2018-03-05T14:50:46.000Z,11,-6.890421667,107.590685,24 | D1968AV,,2018-03-05T14:50:48.986Z,0.0539957,Driving,2018-03-05,14:50:48,0:00:00,-,,Senin
1,2018-03-05T14:51:01.000Z,11,-6.890428333,107.5906967,24 | D1968AV,,2018-03-05T14:51:04.226Z,0.0539957,Driving,2018-03-05,14:51:04,0:00:00,-,,Senin
1,2018-03-05T14:51:16.000Z,11,-6.890433333,107.59069,24 | D1968AV,,2018-03-05T14:51:19.226Z,0.1079914,Driving,2018-03-05,14:51:19,0:00:00,-,,Senin
1,2018-03-05T14:51:31.000Z,11,-6.89044,107.5906917,24 | D1968AV,,2018-03-05T14:51:34.286Z,0,Stop,2018-03-05,14:51:34,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T14:51:46.000Z,11,-6.890448333,107.5906933,24 | D1968AV,,2018-03-05T14:51:49.544Z,0,Stop,2018-03-05,14:51:49,0:00:15,Menurunkan Penumpang,,Senin
1,2018-03-05T14:52:01.000Z,11,-6.890463333,107.5906883,24 | D1968AV,,2018-03-05T14:52:04.383Z,0.1079914,Driving,2018-03-05,14:52:04,0:00:00,-,,Senin
1,2018-03-05T14:52:16.000Z,11,-6.890483333,107.59069,24 | D1968AV,,2018-03-05T14:52:19.243Z,0.0539957,Driving,2018-03-05,14:52:19,0:00:00,-,,Senin
1,2018-03-05T14:52:31.000Z,11,-6.890515,107.5907033,24 | D1968AV,,2018-03-05T14:52:34.134Z,0.0539957,Driving,2018-03-05,14:52:34,0:00:00,-,,Senin
1,2018-03-05T14:52:46.000Z,11,-6.890523333,107.5906967,24 | D1968AV,,2018-03-05T14:52:49.065Z,0.1079914,Driving,2018-03-05,14:52:49,0:00:00,-,,Senin
