num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time ,time_stop,info,Landmark,hari
1,2018-03-20T08:52:32.000Z,19,-6.90454,107.597535,13 | D1954AP,,2018-03-20T08:52:34.113Z,0,Stop,2018-03-20,08:52:34,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:52:49.710Z,19,-6.904543333,107.5975333,13 | D1954AP,,2018-03-20T08:52:49.710Z,0,Stop,2018-03-20,08:52:49,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:53:02.000Z,19,-6.90437,107.5975644,13 | D1954AP,,2018-03-20T08:53:04.093Z,5.939527,Driving,2018-03-20,08:53:04,0:00:00,-,,Selasa
1,2018-03-20T08:53:17.000Z,19,-6.903671667,107.5975433,13 | D1954AP,,2018-03-20T08:53:19.889Z,14.038882,Driving,2018-03-20,08:53:19,0:00:00,-,,Selasa
1,2018-03-20T08:53:35.773Z,19,-6.902833333,107.5974883,13 | D1954AP,,2018-03-20T08:53:35.773Z,13.498925,Driving,2018-03-20,08:53:35,0:00:00,-,,Selasa
1,2018-03-20T08:53:47.000Z,19,-6.901913333,107.5974178,13 | D1954AP,,2018-03-20T08:53:59.252Z,12.958968,Driving,2018-03-20,08:53:59,0:00:00,-,,Selasa
1,2018-03-20T08:54:02.000Z,19,-6.901008333,107.597355,13 | D1954AP,,2018-03-20T08:54:03.974Z,9.719226,Driving,2018-03-20,08:54:03,0:00:00,-,,Selasa
1,2018-03-20T08:54:20.491Z,19,-6.900716667,107.5973267,13 | D1954AP,,2018-03-20T08:54:20.491Z,8.099355,Driving,2018-03-20,08:54:20,0:00:00,-,,Selasa
1,2018-03-20T08:54:25.000Z,19,-6.900433333,107.597115,13 | D1954AP,,2018-03-20T08:54:26.832Z,9.179269,Driving,2018-03-20,08:54:26,0:00:00,-,,Selasa
1,2018-03-20T08:54:32.000Z,19,-6.90041,107.5970411,13 | D1954AP,,2018-03-20T08:54:33.829Z,0,Stop,2018-03-20,08:54:33,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:54:47.000Z,19,-6.900405,107.5970533,13 | D1954AP,,2018-03-20T08:54:48.855Z,0,Stop,2018-03-20,08:54:48,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:55:04.633Z,19,-6.900411667,107.59701,13 | D1954AP,,2018-03-20T08:55:04.633Z,0,Stop,2018-03-20,08:55:04,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:55:49.231Z,19,-6.900411667,107.5969611,13 | D1954AP,,2018-03-20T08:55:49.231Z,0,Stop,2018-03-20,08:55:49,0:00:18,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:56:02.000Z,19,-6.900411667,107.5969611,13 | D1954AP,,2018-03-20T08:56:07.590Z,0,Stop,2018-03-20,08:56:07,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:56:36.134Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T08:56:36.134Z,0,Stop,2018-03-20,08:56:36,0:00:12,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:56:47.000Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T08:56:48.613Z,0,Stop,2018-03-20,08:56:48,0:00:32,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:57:20.390Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T08:57:20.390Z,0,Stop,2018-03-20,08:57:20,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:58:05.250Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T08:58:05.250Z,0,Stop,2018-03-20,08:58:05,0:00:45,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:58:50.251Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T08:58:50.251Z,0,Stop,2018-03-20,08:58:50,0:00:44,Menurunkan Penumpang,,Selasa
1,2018-03-20T08:59:34.992Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T08:59:34.992Z,0,Stop,2018-03-20,08:59:34,0:00:48,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:00:22.470Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:00:22.470Z,0,Stop,2018-03-20,09:00:22,0:00:42,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:01:04.871Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:01:04.871Z,0,Stop,2018-03-20,09:01:04,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:01:17.000Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:01:19.110Z,0,Stop,2018-03-20,09:01:19,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:01:28.000Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:01:34.571Z,0,Stop,2018-03-20,09:01:34,0:00:16,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:01:50.567Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:01:50.567Z,0,Stop,2018-03-20,09:01:50,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:01:29.000Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:02:12.888Z,0,Stop,2018-03-20,09:02:12,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:02:34.929Z,19,-6.900403333,107.5968967,13 | D1954AP,,2018-03-20T09:02:34.929Z,0,Stop,2018-03-20,09:02:34,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:02:41.000Z,19,-6.900453333,107.5964211,13 | D1954AP,,2018-03-20T09:02:42.947Z,0,Stop,2018-03-20,09:02:42,0:00:31,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:03:11.000Z,19,-6.900426667,107.5964017,13 | D1954AP,,2018-03-20T09:03:13.150Z,3.239742,Driving,2018-03-20,09:03:13,0:00:00,-,,Selasa
1,2018-03-20T09:03:26.000Z,19,-6.900293333,107.595875,13 | D1954AP,,2018-03-20T09:03:27.629Z,7.019441,Driving,2018-03-20,09:03:27,0:00:00,-,,Selasa
1,2018-03-20T09:03:41.000Z,19,-6.90008,107.5954717,13 | D1954AP,,2018-03-20T09:03:42.646Z,2.699785,Driving,2018-03-20,09:03:42,0:00:00,-,,Selasa
1,2018-03-20T09:04:05.506Z,19,-6.90008,107.5954717,13 | D1954AP,,2018-03-20T09:04:05.506Z,2.699785,Driving,2018-03-20,09:04:05,0:00:00,-,,Selasa
1,2018-03-20T09:04:11.000Z,19,-6.900058333,107.595345,13 | D1954AP,,2018-03-20T09:04:19.950Z,2.699785,Driving,2018-03-20,09:04:19,0:00:00,-,,Selasa
1,2018-03-20T09:04:40.000Z,19,-6.89988,107.594985,13 | D1954AP,,2018-03-20T09:04:42.526Z,2.699785,Driving,2018-03-20,09:04:42,0:00:00,-,,Selasa
1,2018-03-20T09:04:56.000Z,19,-6.899762778,107.594815,13 | D1954AP,,2018-03-20T09:04:57.528Z,2.159828,Driving,2018-03-20,09:04:57,0:00:00,-,,Selasa
1,2018-03-20T09:05:11.000Z,19,-6.899595,107.5946144,13 | D1954AP,,2018-03-20T09:05:12.508Z,1.619871,Driving,2018-03-20,09:05:12,0:00:00,-,,Selasa
1,2018-03-20T09:05:26.000Z,19,-6.899371667,107.5944033,13 | D1954AP,,2018-03-20T09:05:28.630Z,4.319656,Driving,2018-03-20,09:05:28,0:00:00,-,,Selasa
1,2018-03-20T09:05:41.000Z,19,-6.899152778,107.5942133,13 | D1954AP,,2018-03-20T09:05:43.469Z,2.699785,Driving,2018-03-20,09:05:43,0:00:00,-,,Selasa
1,2018-03-20T09:05:56.000Z,19,-6.899014444,107.5940628,13 | D1954AP,,2018-03-20T09:05:58.365Z,1.619871,Driving,2018-03-20,09:05:58,0:00:00,-,,Selasa
1,2018-03-20T09:06:20.325Z,19,-6.899014444,107.5940628,13 | D1954AP,,2018-03-20T09:06:20.325Z,1.619871,Driving,2018-03-20,09:06:20,0:00:00,-,,Selasa
1,2018-03-20T09:06:26.000Z,19,-6.898761667,107.5937928,13 | D1954AP,,2018-03-20T09:06:28.269Z,1.079914,Driving,2018-03-20,09:06:28,0:00:00,-,,Selasa
1,2018-03-20T09:06:41.000Z,19,-6.898755,107.5937867,13 | D1954AP,,2018-03-20T09:06:45.648Z,0,Stop,2018-03-20,09:06:45,0:00:13,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:06:56.000Z,19,-6.898623333,107.5936461,13 | D1954AP,,2018-03-20T09:06:58.228Z,1.079914,Driving,2018-03-20,09:06:58,0:00:00,-,,Selasa
1,2018-03-20T09:07:10.305Z,19,-6.898623333,107.5936461,13 | D1954AP,,2018-03-20T09:07:10.305Z,1.079914,Driving,2018-03-20,09:07:10,0:00:00,-,,Selasa
1,2018-03-20T09:07:11.000Z,19,-6.898553333,107.5935833,13 | D1954AP,,2018-03-20T09:07:13.065Z,1.619871,Driving,2018-03-20,09:07:13,0:00:00,-,,Selasa
1,2018-03-20T09:07:26.000Z,19,-6.898431667,107.5934517,13 | D1954AP,,2018-03-20T09:07:28.106Z,2.159828,Driving,2018-03-20,09:07:28,0:00:00,-,,Selasa
1,2018-03-20T09:07:41.000Z,19,-6.898402778,107.5934211,13 | D1954AP,,2018-03-20T09:07:42.972Z,0,Stop,2018-03-20,09:07:42,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:07:50.005Z,19,-6.898402778,107.5934211,13 | D1954AP,,2018-03-20T09:07:50.005Z,0,Stop,2018-03-20,09:07:50,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:07:56.000Z,19,-6.898298333,107.593335,13 | D1954AP,,2018-03-20T09:07:58.049Z,0,Stop,2018-03-20,09:07:58,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:08:26.000Z,19,-6.898181111,107.5932233,13 | D1954AP,,2018-03-20T09:08:27.851Z,3.239742,Driving,2018-03-20,09:08:27,0:00:00,-,,Selasa
1,2018-03-20T09:08:34.845Z,19,-6.898181111,107.5932233,13 | D1954AP,,2018-03-20T09:08:34.845Z,3.239742,Driving,2018-03-20,09:08:34,0:00:00,-,,Selasa
1,2018-03-20T09:08:41.000Z,19,-6.898038333,107.5930583,13 | D1954AP,,2018-03-20T09:08:42.971Z,2.159828,Driving,2018-03-20,09:08:42,0:00:00,-,,Selasa
1,2018-03-20T09:08:56.000Z,19,-6.897926111,107.5929217,13 | D1954AP,,2018-03-20T09:08:57.988Z,1.079914,Driving,2018-03-20,09:08:57,0:00:00,-,,Selasa
1,2018-03-20T09:09:19.870Z,19,-6.897923333,107.5929144,13 | D1954AP,,2018-03-20T09:09:19.870Z,0,Stop,2018-03-20,09:09:19,0:00:08,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:09:26.000Z,19,-6.897862778,107.592845,13 | D1954AP,,2018-03-20T09:09:27.805Z,2.699785,Driving,2018-03-20,09:09:27,0:00:00,-,,Selasa
1,2018-03-20T09:09:41.000Z,19,-6.897733333,107.59268,13 | D1954AP,,2018-03-20T09:09:42.750Z,2.699785,Driving,2018-03-20,09:09:42,0:00:00,-,,Selasa
1,2018-03-20T09:10:05.772Z,19,-6.897552778,107.5924233,13 | D1954AP,,2018-03-20T09:10:05.772Z,3.239742,Driving,2018-03-20,09:10:05,0:00:00,-,,Selasa
1,2018-03-20T09:10:11.000Z,19,-6.897435,107.59225,13 | D1954AP,,2018-03-20T09:10:12.670Z,2.699785,Driving,2018-03-20,09:10:12,0:00:00,-,,Selasa
1,2018-03-20T09:10:26.000Z,19,-6.897313333,107.592075,13 | D1954AP,,2018-03-20T09:10:27.568Z,2.699785,Driving,2018-03-20,09:10:27,0:00:00,-,,Selasa
1,2018-03-20T09:10:50.563Z,19,-6.897238333,107.5919578,13 | D1954AP,,2018-03-20T09:10:50.563Z,0,Stop,2018-03-20,09:10:50,0:00:22,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:11:11.000Z,19,-6.897238333,107.5919578,13 | D1954AP,,2018-03-20T09:11:12.582Z,0,Stop,2018-03-20,09:11:12,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:11:26.000Z,19,-6.897106111,107.59185,13 | D1954AP,,2018-03-20T09:11:27.444Z,1.619871,Driving,2018-03-20,09:11:27,0:00:00,-,,Selasa
1,2018-03-20T09:11:41.000Z,19,-6.896972778,107.5915767,13 | D1954AP,,2018-03-20T09:11:44.529Z,1.619871,Driving,2018-03-20,09:11:44,0:00:00,-,,Selasa
1,2018-03-20T09:11:56.000Z,19,-6.896883333,107.5913533,13 | D1954AP,,2018-03-20T09:12:00.178Z,2.699785,Driving,2018-03-20,09:12:00,0:00:00,-,,Selasa
1,2018-03-20T09:12:11.000Z,19,-6.89675,107.59114,13 | D1954AP,,2018-03-20T09:12:13.417Z,2.159828,Driving,2018-03-20,09:12:13,0:00:00,-,,Selasa
1,2018-03-20T09:12:26.000Z,19,-6.896646667,107.5909611,13 | D1954AP,,2018-03-20T09:12:28.377Z,2.699785,Driving,2018-03-20,09:12:28,0:00:00,-,,Selasa
1,2018-03-20T09:12:41.000Z,19,-6.896559444,107.5908094,13 | D1954AP,,2018-03-20T09:12:43.514Z,2.699785,Driving,2018-03-20,09:12:43,0:00:00,-,,Selasa
1,2018-03-20T09:12:56.000Z,19,-6.89631,107.5903028,13 | D1954AP,,2018-03-20T09:12:58.317Z,10.259183,Driving,2018-03-20,09:12:58,0:00:00,-,,Selasa
1,2018-03-20T09:13:05.198Z,19,-6.89631,107.5903028,13 | D1954AP,,2018-03-20T09:13:05.198Z,10.259183,Driving,2018-03-20,09:13:05,0:00:00,-,,Selasa
1,2018-03-20T09:13:56.000Z,19,-6.895506111,107.5889178,13 | D1954AP,,2018-03-20T09:13:57.793Z,2.699785,Driving,2018-03-20,09:13:57,0:00:00,-,,Selasa
1,2018-03-20T09:14:11.000Z,19,-6.895327778,107.5886367,13 | D1954AP,,2018-03-20T09:14:13.056Z,2.699785,Driving,2018-03-20,09:14:13,0:00:00,-,,Selasa
1,2018-03-20T09:14:26.000Z,19,-6.895291667,107.588585,13 | D1954AP,,2018-03-20T09:14:28.033Z,0,Stop,2018-03-20,09:14:28,0:00:12,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:14:40.956Z,19,-6.895291667,107.588585,13 | D1954AP,,2018-03-20T09:14:40.956Z,0,Stop,2018-03-20,09:14:40,0:00:03,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:14:41.000Z,19,-6.895275,107.5885694,13 | D1954AP,,2018-03-20T09:14:43.436Z,0,Stop,2018-03-20,09:14:43,0:00:42,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:15:25.916Z,19,-6.895275,107.5885694,13 | D1954AP,,2018-03-20T09:15:25.916Z,0,Stop,2018-03-20,09:15:25,0:00:03,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:15:26.000Z,19,-6.895275,107.5885694,13 | D1954AP,,2018-03-20T09:15:28.372Z,0,Stop,2018-03-20,09:15:28,0:00:30,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:15:56.000Z,19,-6.895275,107.5885694,13 | D1954AP,,2018-03-20T09:15:58.615Z,0,Stop,2018-03-20,09:15:58,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:16:11.000Z,19,-6.895275,107.5885694,13 | D1954AP,,2018-03-20T09:16:13.091Z,0,Stop,2018-03-20,09:16:13,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:16:26.000Z,19,-6.895275,107.5885694,13 | D1954AP,,2018-03-20T09:16:27.656Z,0,Stop,2018-03-20,09:16:27,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:16:41.000Z,19,-6.89518,107.5885067,13 | D1954AP,,2018-03-20T09:16:42.611Z,2.699785,Driving,2018-03-20,09:16:42,0:00:00,-,,Selasa
1,2018-03-20T09:16:56.000Z,19,-6.895063333,107.5883778,13 | D1954AP,,2018-03-20T09:16:58.056Z,0,Stop,2018-03-20,09:16:58,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:17:11.000Z,19,-6.895063333,107.5883778,13 | D1954AP,,2018-03-20T09:17:12.774Z,0,Stop,2018-03-20,09:17:12,0:00:23,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:17:34.000Z,19,-6.894971111,107.588275,13 | D1954AP,,2018-03-20T09:17:35.695Z,5.39957,Driving,2018-03-20,09:17:35,0:00:00,-,,Selasa
1,2018-03-20T09:17:41.000Z,19,-6.894816667,107.5880717,13 | D1954AP,,2018-03-20T09:17:42.174Z,8.639312,Driving,2018-03-20,09:17:42,0:00:00,-,,Selasa
1,2018-03-20T09:17:56.000Z,19,-6.894471111,107.587605,13 | D1954AP,,2018-03-20T09:17:57.412Z,5.939527,Driving,2018-03-20,09:17:57,0:00:00,-,,Selasa
1,2018-03-20T09:18:11.000Z,19,-6.89424,107.587245,13 | D1954AP,,2018-03-20T09:18:12.473Z,3.239742,Driving,2018-03-20,09:18:12,0:00:00,-,,Selasa
1,2018-03-20T09:18:26.000Z,19,-6.894001111,107.5869683,13 | D1954AP,,2018-03-20T09:18:28.510Z,4.859613,Driving,2018-03-20,09:18:28,0:00:00,-,,Selasa
1,2018-03-20T09:18:41.000Z,19,-6.893764444,107.5866111,13 | D1954AP,,2018-03-20T09:18:46.852Z,3.779699,Driving,2018-03-20,09:18:46,0:00:00,-,,Selasa
1,2018-03-20T09:18:56.000Z,19,-6.893445,107.5861611,13 | D1954AP,,2018-03-20T09:18:58.593Z,9.719226,Driving,2018-03-20,09:18:58,0:00:00,-,,Selasa
1,2018-03-20T09:19:11.471Z,19,-6.893445,107.5861611,13 | D1954AP,,2018-03-20T09:19:11.471Z,9.719226,Driving,2018-03-20,09:19:11,0:00:00,-,,Selasa
1,2018-03-20T09:19:26.000Z,19,-6.892935,107.5853267,13 | D1954AP,,2018-03-20T09:19:28.212Z,1.079914,Driving,2018-03-20,09:19:28,0:00:00,-,,Selasa
1,2018-03-20T09:19:56.230Z,19,-6.892935,107.5853267,13 | D1954AP,,2018-03-20T09:19:56.230Z,1.079914,Driving,2018-03-20,09:19:56,0:00:00,-,,Selasa
1,2018-03-20T09:20:11.000Z,19,-6.892931111,107.5853233,13 | D1954AP,,2018-03-20T09:20:28.331Z,0,Stop,2018-03-20,09:20:28,0:00:34,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:20:59.000Z,19,-6.892812778,107.585105,13 | D1954AP,,2018-03-20T09:21:02.050Z,0,Stop,2018-03-20,09:21:02,0:00:29,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:21:30.000Z,19,-6.892812778,107.585105,13 | D1954AP,,2018-03-20T09:21:31.709Z,0,Stop,2018-03-20,09:21:31,0:00:14,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:21:45.568Z,19,-6.892812778,107.585105,13 | D1954AP,,2018-03-20T09:21:45.568Z,0,Stop,2018-03-20,09:21:45,0:01:00,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:22:29.000Z,19,-6.892786111,107.58505,13 | D1954AP,,2018-03-20T09:22:45.207Z,3.779699,Driving,2018-03-20,09:22:45,0:00:00,-,,Selasa
1,2018-03-20T09:22:44.000Z,19,-6.892716111,107.5848033,13 | D1954AP,,2018-03-20T09:22:47.230Z,2.699785,Driving,2018-03-20,09:22:47,0:00:00,-,,Selasa
1,2018-03-20T09:22:59.000Z,19,-6.892661667,107.5845678,13 | D1954AP,,2018-03-20T09:23:02.186Z,2.699785,Driving,2018-03-20,09:23:02,0:00:00,-,,Selasa
1,2018-03-20T09:23:14.000Z,19,-6.892605,107.5844817,13 | D1954AP,,2018-03-20T09:23:17.127Z,4.319656,Driving,2018-03-20,09:23:17,0:00:00,-,,Selasa
1,2018-03-20T09:23:20.050Z,19,-6.892605,107.5844817,13 | D1954AP,,2018-03-20T09:23:20.050Z,4.319656,Driving,2018-03-20,09:23:20,0:00:00,-,,Selasa
1,2018-03-20T09:23:29.000Z,19,-6.892483333,107.584145,13 | D1954AP,,2018-03-20T09:23:32.126Z,3.779699,Driving,2018-03-20,09:23:32,0:00:00,-,,Selasa
1,2018-03-20T09:23:45.000Z,19,-6.892476111,107.5840944,13 | D1954AP,,2018-03-20T09:23:47.411Z,0,Stop,2018-03-20,09:23:47,0:00:15,Menurunkan Penumpang,,Selasa
1,2018-03-20T09:23:59.000Z,19,-6.892441667,107.5839311,13 | D1954AP,,2018-03-20T09:24:02.006Z,4.859613,Driving,2018-03-20,09:24:02,0:00:00,-,,Selasa
1,2018-03-20T09:24:05.049Z,19,-6.892441667,107.5839311,13 | D1954AP,,2018-03-20T09:24:05.049Z,4.859613,Driving,2018-03-20,09:24:05,0:00:00,-,,Selasa
1,2018-03-20T09:24:14.000Z,19,-6.892404444,107.583625,13 | D1954AP,,2018-03-20T09:24:16.988Z,3.779699,Driving,2018-03-20,09:24:16,0:00:00,-,,Selasa
1,2018-03-20T09:24:30.000Z,19,-6.892416667,107.5835117,13 | D1954AP,,2018-03-20T09:24:31.946Z,0,Stop,2018-03-20,09:24:31,0:00:18,Menurunkan Penumpang,,Selasa
