num,devicetime,id_an,latitude,longitude,name,phone,servertime,speed,status,date,time,time_stop,info,Landmark,hari
1,2018-03-21T06:00:38.866Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:00:38.866Z,0,Stop,2018-03-21,06:00:38,0:00:46,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:01:24.162Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:01:24.162Z,0,Stop,2018-03-21,06:01:24,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:02:09.403Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:02:09.403Z,0,Stop,2018-03-21,06:02:09,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:02:54.905Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:02:54.905Z,0,Stop,2018-03-21,06:02:54,0:00:46,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:03:40.104Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:03:40.104Z,0,Stop,2018-03-21,06:03:40,0:00:36,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:04:07.000Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:04:16.584Z,0,Stop,2018-03-21,06:04:16,0:00:09,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:04:25.242Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:04:25.242Z,0,Stop,2018-03-21,06:04:25,0:00:45,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:05:10.026Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:05:10.026Z,0,Stop,2018-03-21,06:05:10,0:07:34,Macet,"Restaurant, Toko",Rabu
1,2018-03-21T06:09:07.000Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:12:44.319Z,0,Stop,2018-03-21,06:12:44,0:02:26,Ngetem,"Restaurant, Toko",Rabu
1,2018-03-21T06:15:10.218Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:15:10.218Z,0,Stop,2018-03-21,06:15:10,0:00:08,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:14:08.000Z,18,-6.895277778,107.5600994,24 | D1917CJ,,2018-03-21T06:15:18.671Z,0,Stop,2018-03-21,06:15:18,0:01:51,Ngetem,"Restaurant, Toko",Rabu
1,2018-03-21T06:17:09.000Z,18,-6.892634444,107.56218,24 | D1917CJ,,2018-03-21T06:17:09.806Z,9.719226,Driving,2018-03-21,06:17:09,0:00:00,-,,Rabu
1,2018-03-21T06:17:20.000Z,18,-6.892132778,107.5625383,24 | D1917CJ,,2018-03-21T06:17:33.766Z,12.958968,Driving,2018-03-21,06:17:33,0:00:00,-,,Rabu
1,2018-03-21T06:17:49.673Z,18,-6.892132778,107.5625383,24 | D1917CJ,,2018-03-21T06:17:49.673Z,12.958968,Driving,2018-03-21,06:17:49,0:00:00,-,,Rabu
1,2018-03-21T06:17:35.000Z,18,-6.89136,107.56307,24 | D1917CJ,,2018-03-21T06:18:07.289Z,6.479484,Driving,2018-03-21,06:18:07,0:00:00,-,,Rabu
1,2018-03-21T06:17:50.000Z,18,-6.890825,107.5634117,24 | D1917CJ,,2018-03-21T06:18:16.169Z,8.639312,Driving,2018-03-21,06:18:16,0:00:00,-,,Rabu
1,2018-03-21T06:18:26.000Z,18,-6.890441111,107.5635867,24 | D1917CJ,,2018-03-21T06:18:27.391Z,7.559398,Driving,2018-03-21,06:18:27,0:00:00,-,,Rabu
1,2018-03-21T06:18:35.000Z,18,-6.889981667,107.5638428,24 | D1917CJ,,2018-03-21T06:18:36.130Z,10.259183,Driving,2018-03-21,06:18:36,0:00:00,-,,Rabu
1,2018-03-21T06:18:50.000Z,18,-6.889677778,107.5640333,24 | D1917CJ,,2018-03-21T06:18:51.210Z,9.719226,Driving,2018-03-21,06:18:51,0:00:00,-,,Rabu
1,2018-03-21T06:19:11.000Z,18,-6.888927778,107.5649267,24 | D1917CJ,,2018-03-21T06:19:12.191Z,16.19871,Driving,2018-03-21,06:19:12,0:00:00,-,,Rabu
1,2018-03-21T06:19:20.000Z,18,-6.889066667,107.5656733,24 | D1917CJ,,2018-03-21T06:19:22.047Z,17.818581,Driving,2018-03-21,06:19:22,0:00:00,-,,Rabu
1,2018-03-21T06:19:35.000Z,18,-6.889238333,107.5665717,24 | D1917CJ,,2018-03-21T06:19:37.152Z,2.159828,Driving,2018-03-21,06:19:37,0:00:00,-,,Rabu
1,2018-03-21T06:19:50.000Z,18,-6.889387778,107.5672,24 | D1917CJ,,2018-03-21T06:19:54.210Z,14.578839,Driving,2018-03-21,06:19:54,0:00:00,-,,Rabu
1,2018-03-21T06:20:05.000Z,18,-6.889478333,107.5682583,24 | D1917CJ,,2018-03-21T06:20:06.987Z,8.639312,Driving,2018-03-21,06:20:06,0:00:00,-,,Rabu
1,2018-03-21T06:20:20.000Z,18,-6.889487778,107.5684617,24 | D1917CJ,,2018-03-21T06:20:26.333Z,0,Stop,2018-03-21,06:20:26,0:00:26,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:20:52.312Z,18,-6.889494444,107.5685544,24 | D1917CJ,,2018-03-21T06:20:52.312Z,8.099355,Driving,2018-03-21,06:20:52,0:00:00,-,,Rabu
1,2018-03-21T06:20:50.000Z,18,-6.889596111,107.5693,24 | D1917CJ,,2018-03-21T06:20:53.729Z,15.658753,Driving,2018-03-21,06:20:53,0:00:00,-,,Rabu
1,2018-03-21T06:21:20.000Z,18,-6.889948333,107.57099,24 | D1917CJ,,2018-03-21T06:21:23.925Z,11.879054,Driving,2018-03-21,06:21:23,0:00:00,-,,Rabu
1,2018-03-21T06:21:32.765Z,18,-6.889948333,107.57099,24 | D1917CJ,,2018-03-21T06:21:32.765Z,11.879054,Driving,2018-03-21,06:21:32,0:00:00,-,,Rabu
1,2018-03-21T06:21:35.000Z,18,-6.890174444,107.5719028,24 | D1917CJ,,2018-03-21T06:21:39.446Z,11.339097,Driving,2018-03-21,06:21:39,0:00:00,-,,Rabu
1,2018-03-21T06:21:50.000Z,18,-6.891005,107.5721983,24 | D1917CJ,,2018-03-21T06:21:52.387Z,13.498925,Driving,2018-03-21,06:21:52,0:00:00,-,,Rabu
1,2018-03-21T06:22:17.799Z,18,-6.892099444,107.5724133,24 | D1917CJ,,2018-03-21T06:22:17.799Z,16.19871,Driving,2018-03-21,06:22:17,0:00:00,-,,Rabu
1,2018-03-21T06:22:29.000Z,18,-6.89244,107.5724983,24 | D1917CJ,,2018-03-21T06:22:30.976Z,7.019441,Driving,2018-03-21,06:22:30,0:00:00,-,,Rabu
1,2018-03-21T06:22:35.000Z,18,-6.892716111,107.57256,24 | D1917CJ,,2018-03-21T06:22:36.737Z,10.79914,Driving,2018-03-21,06:22:36,0:00:00,-,,Rabu
1,2018-03-21T06:22:50.000Z,18,-6.893563333,107.572705,24 | D1917CJ,,2018-03-21T06:22:54.577Z,8.099355,Driving,2018-03-21,06:22:54,0:00:00,-,,Rabu
1,2018-03-21T06:23:24.000Z,18,-6.893524444,107.5746117,24 | D1917CJ,,2018-03-21T06:23:25.516Z,14.038882,Driving,2018-03-21,06:23:25,0:00:00,-,,Rabu
1,2018-03-21T06:23:35.000Z,18,-6.892778333,107.5749711,24 | D1917CJ,,2018-03-21T06:23:36.415Z,15.118796,Driving,2018-03-21,06:23:36,0:00:00,-,,Rabu
1,2018-03-21T06:23:47.354Z,18,-6.892778333,107.5749711,24 | D1917CJ,,2018-03-21T06:23:47.354Z,15.118796,Driving,2018-03-21,06:23:47,0:00:00,-,,Rabu
1,2018-03-21T06:23:54.000Z,18,-6.891776111,107.575475,24 | D1917CJ,,2018-03-21T06:23:55.376Z,13.498925,Driving,2018-03-21,06:23:55,0:00:00,-,,Rabu
1,2018-03-21T06:24:05.000Z,18,-6.891245,107.5757583,24 | D1917CJ,,2018-03-21T06:24:07.816Z,11.879054,Driving,2018-03-21,06:24:07,0:00:00,-,,Rabu
1,2018-03-21T06:24:20.000Z,18,-6.891201667,107.5758594,24 | D1917CJ,,2018-03-21T06:24:22.377Z,0,Stop,2018-03-21,06:24:22,0:00:16,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:24:35.000Z,18,-6.891172778,107.57593,24 | D1917CJ,,2018-03-21T06:24:38.305Z,1.079914,Driving,2018-03-21,06:24:38,0:00:00,-,,Rabu
1,2018-03-21T06:24:50.000Z,18,-6.891139444,107.5762144,24 | D1917CJ,,2018-03-21T06:24:51.167Z,4.859613,Driving,2018-03-21,06:24:51,0:00:00,-,,Rabu
1,2018-03-21T06:25:05.000Z,18,-6.891141111,107.5765083,24 | D1917CJ,,2018-03-21T06:25:06.126Z,4.859613,Driving,2018-03-21,06:25:06,0:00:00,-,,Rabu
1,2018-03-21T06:25:20.000Z,18,-6.891121111,107.576725,24 | D1917CJ,,2018-03-21T06:25:21.084Z,0,Stop,2018-03-21,06:25:21,0:00:30,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:25:50.000Z,18,-6.89112,107.5767328,24 | D1917CJ,,2018-03-21T06:25:51.065Z,3.779699,Driving,2018-03-21,06:25:51,0:00:00,-,,Rabu
1,2018-03-21T06:26:05.000Z,18,-6.891236111,107.5775683,24 | D1917CJ,,2018-03-21T06:26:05.988Z,16.19871,Driving,2018-03-21,06:26:05,0:00:00,-,,Rabu
1,2018-03-21T06:26:20.000Z,18,-6.891558333,107.5788067,24 | D1917CJ,,2018-03-21T06:26:21.005Z,17.818581,Driving,2018-03-21,06:26:21,0:00:00,-,,Rabu
1,2018-03-21T06:26:35.000Z,18,-6.891906667,107.5796267,24 | D1917CJ,,2018-03-21T06:26:36.925Z,14.578839,Driving,2018-03-21,06:26:36,0:00:00,-,,Rabu
1,2018-03-21T06:26:50.000Z,18,-6.892291111,107.5804883,24 | D1917CJ,,2018-03-21T06:26:52.785Z,7.019441,Driving,2018-03-21,06:26:52,0:00:00,-,,Rabu
1,2018-03-21T06:27:05.000Z,18,-6.892322778,107.5805828,24 | D1917CJ,,2018-03-21T06:27:06.847Z,0,Stop,2018-03-21,06:27:06,0:00:26,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:27:32.765Z,18,-6.892322778,107.5805828,24 | D1917CJ,,2018-03-21T06:27:32.765Z,0,Stop,2018-03-21,06:27:32,0:00:20,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:27:50.000Z,18,-6.892322778,107.5805828,24 | D1917CJ,,2018-03-21T06:27:52.067Z,0,Stop,2018-03-21,06:27:52,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:28:05.000Z,18,-6.892352778,107.580875,24 | D1917CJ,,2018-03-21T06:28:07.805Z,1.619871,Driving,2018-03-21,06:28:07,0:00:00,-,,Rabu
1,2018-03-21T06:28:20.000Z,18,-6.892304444,107.5809594,24 | D1917CJ,,2018-03-21T06:28:22.125Z,2.159828,Driving,2018-03-21,06:28:22,0:00:00,-,,Rabu
1,2018-03-21T06:28:35.000Z,18,-6.892181111,107.5812767,24 | D1917CJ,,2018-03-21T06:28:43.385Z,7.019441,Driving,2018-03-21,06:28:43,0:00:00,-,,Rabu
1,2018-03-21T06:28:50.000Z,18,-6.892239444,107.5817883,24 | D1917CJ,,2018-03-21T06:28:51.646Z,4.859613,Driving,2018-03-21,06:28:51,0:00:00,-,,Rabu
1,2018-03-21T06:29:02.565Z,18,-6.892239444,107.5817883,24 | D1917CJ,,2018-03-21T06:29:02.565Z,4.859613,Driving,2018-03-21,06:29:02,0:00:00,-,,Rabu
1,2018-03-21T06:29:47.446Z,18,-6.892239444,107.5817883,24 | D1917CJ,,2018-03-21T06:29:47.446Z,4.859613,Driving,2018-03-21,06:29:47,0:00:00,-,,Rabu
1,2018-03-21T06:30:32.324Z,18,-6.892239444,107.5817883,24 | D1917CJ,,2018-03-21T06:30:32.324Z,4.859613,Driving,2018-03-21,06:30:32,0:00:00,-,,Rabu
1,2018-03-21T06:30:50.000Z,18,-6.892276667,107.5823067,24 | D1917CJ,,2018-03-21T06:30:51.303Z,3.239742,Driving,2018-03-21,06:30:51,0:00:00,-,,Rabu
1,2018-03-21T06:31:05.000Z,18,-6.892241667,107.5827267,24 | D1917CJ,,2018-03-21T06:31:06.284Z,5.939527,Driving,2018-03-21,06:31:06,0:00:00,-,,Rabu
1,2018-03-21T06:31:17.242Z,18,-6.892241667,107.5827267,24 | D1917CJ,,2018-03-21T06:31:17.242Z,5.939527,Driving,2018-03-21,06:31:17,0:00:00,-,,Rabu
1,2018-03-21T06:31:20.000Z,18,-6.892207778,107.583175,24 | D1917CJ,,2018-03-21T06:31:22.683Z,5.939527,Driving,2018-03-21,06:31:22,0:00:00,-,,Rabu
1,2018-03-21T06:31:35.000Z,18,-6.892241667,107.5836767,24 | D1917CJ,,2018-03-21T06:31:36.838Z,7.019441,Driving,2018-03-21,06:31:36,0:00:00,-,,Rabu
1,2018-03-21T06:31:50.000Z,18,-6.892309444,107.5841333,24 | D1917CJ,,2018-03-21T06:31:51.176Z,4.859613,Driving,2018-03-21,06:31:51,0:00:00,-,,Rabu
1,2018-03-21T06:32:02.081Z,18,-6.892309444,107.5841333,24 | D1917CJ,,2018-03-21T06:32:02.081Z,4.859613,Driving,2018-03-21,06:32:02,0:00:00,-,,Rabu
1,2018-03-21T06:32:05.000Z,18,-6.892374444,107.58442,24 | D1917CJ,,2018-03-21T06:32:06.076Z,2.159828,Driving,2018-03-21,06:32:06,0:00:00,-,,Rabu
1,2018-03-21T06:32:20.000Z,18,-6.892494444,107.5848328,24 | D1917CJ,,2018-03-21T06:32:21.058Z,5.939527,Driving,2018-03-21,06:32:21,0:00:00,-,,Rabu
1,2018-03-21T06:32:35.000Z,18,-6.892611667,107.5850933,24 | D1917CJ,,2018-03-21T06:32:36.099Z,3.239742,Driving,2018-03-21,06:32:36,0:00:00,-,,Rabu
1,2018-03-21T06:32:50.000Z,18,-6.892853333,107.5855694,24 | D1917CJ,,2018-03-21T06:32:53.276Z,8.099355,Driving,2018-03-21,06:32:53,0:00:00,-,,Rabu
1,2018-03-21T06:33:05.000Z,18,-6.893204444,107.5861044,24 | D1917CJ,,2018-03-21T06:33:07.679Z,9.719226,Driving,2018-03-21,06:33:07,0:00:00,-,,Rabu
1,2018-03-21T06:33:20.000Z,18,-6.893598333,107.5866494,24 | D1917CJ,,2018-03-21T06:33:21.958Z,8.639312,Driving,2018-03-21,06:33:21,0:00:00,-,,Rabu
1,2018-03-21T06:33:50.000Z,18,-6.893851667,107.5872217,24 | D1917CJ,,2018-03-21T06:33:54.639Z,3.239742,Driving,2018-03-21,06:33:54,0:00:00,-,,Rabu
1,2018-03-21T06:34:05.000Z,18,-6.893598333,107.5874567,24 | D1917CJ,,2018-03-21T06:34:07.041Z,3.779699,Driving,2018-03-21,06:34:07,0:00:00,-,,Rabu
1,2018-03-21T06:34:20.000Z,18,-6.893276111,107.5876717,24 | D1917CJ,,2018-03-21T06:34:22.040Z,3.779699,Driving,2018-03-21,06:34:22,0:00:00,-,,Rabu
1,2018-03-21T06:34:35.000Z,18,-6.893235,107.5877267,24 | D1917CJ,,2018-03-21T06:34:38.669Z,0,Stop,2018-03-21,06:34:38,0:00:21,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:34:55.000Z,18,-6.893206111,107.588015,24 | D1917CJ,,2018-03-21T06:34:59.048Z,5.39957,Driving,2018-03-21,06:34:59,0:00:00,-,,Rabu
1,2018-03-21T06:35:05.000Z,18,-6.893204444,107.5883183,24 | D1917CJ,,2018-03-21T06:35:07.488Z,5.939527,Driving,2018-03-21,06:35:07,0:00:00,-,,Rabu
1,2018-03-21T06:35:14.000Z,18,-6.893172778,107.5885767,24 | D1917CJ,,2018-03-21T06:35:21.748Z,5.39957,Driving,2018-03-21,06:35:21,0:00:00,-,,Rabu
1,2018-03-21T06:35:35.000Z,18,-6.893166111,107.58913,24 | D1917CJ,,2018-03-21T06:35:36.667Z,4.859613,Driving,2018-03-21,06:35:36,0:00:00,-,,Rabu
1,2018-03-21T06:35:50.000Z,18,-6.893192778,107.589495,24 | D1917CJ,,2018-03-21T06:35:51.525Z,4.859613,Driving,2018-03-21,06:35:51,0:00:00,-,,Rabu
1,2018-03-21T06:36:05.000Z,18,-6.893237778,107.5898833,24 | D1917CJ,,2018-03-21T06:36:06.548Z,4.319656,Driving,2018-03-21,06:36:06,0:00:00,-,,Rabu
1,2018-03-21T06:36:20.000Z,18,-6.89326,107.59028,24 | D1917CJ,,2018-03-21T06:36:21.505Z,4.319656,Driving,2018-03-21,06:36:21,0:00:00,-,,Rabu
1,2018-03-21T06:36:35.000Z,18,-6.892971111,107.59031,24 | D1917CJ,,2018-03-21T06:36:36.447Z,4.859613,Driving,2018-03-21,06:36:36,0:00:00,-,,Rabu
1,2018-03-21T06:36:50.000Z,18,-6.892593333,107.5903183,24 | D1917CJ,,2018-03-21T06:36:51.447Z,5.39957,Driving,2018-03-21,06:36:51,0:00:00,-,,Rabu
1,2018-03-21T06:37:05.000Z,18,-6.892345,107.590345,24 | D1917CJ,,2018-03-21T06:37:06.428Z,0,Stop,2018-03-21,06:37:06,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:37:20.000Z,18,-6.892321111,107.5906033,24 | D1917CJ,,2018-03-21T06:37:21.366Z,3.239742,Driving,2018-03-21,06:37:21,0:00:00,-,,Rabu
1,2018-03-21T06:37:35.000Z,18,-6.892306667,107.590875,24 | D1917CJ,,2018-03-21T06:37:36.362Z,2.159828,Driving,2018-03-21,06:37:36,0:00:00,-,,Rabu
1,2018-03-21T06:37:50.000Z,18,-6.89232,107.59119,24 | D1917CJ,,2018-03-21T06:37:51.441Z,4.859613,Driving,2018-03-21,06:37:51,0:00:00,-,,Rabu
1,2018-03-21T06:38:05.000Z,18,-6.892326667,107.59156,24 | D1917CJ,,2018-03-21T06:38:06.259Z,2.699785,Driving,2018-03-21,06:38:06,0:00:00,-,,Rabu
1,2018-03-21T06:38:20.000Z,18,-6.892351667,107.5918,24 | D1917CJ,,2018-03-21T06:38:21.415Z,4.859613,Driving,2018-03-21,06:38:21,0:00:00,-,,Rabu
1,2018-03-21T06:38:35.000Z,18,-6.892406111,107.5921233,24 | D1917CJ,,2018-03-21T06:38:36.200Z,2.699785,Driving,2018-03-21,06:38:36,0:00:00,-,,Rabu
1,2018-03-21T06:38:47.240Z,18,-6.892406111,107.5921233,24 | D1917CJ,,2018-03-21T06:38:47.240Z,2.699785,Driving,2018-03-21,06:38:47,0:00:00,-,,Rabu
1,2018-03-21T06:38:50.000Z,18,-6.892435,107.592345,24 | D1917CJ,,2018-03-21T06:38:51.161Z,2.159828,Driving,2018-03-21,06:38:51,0:00:00,-,,Rabu
1,2018-03-21T06:39:05.000Z,18,-6.892454444,107.5925711,24 | D1917CJ,,2018-03-21T06:39:06.122Z,2.159828,Driving,2018-03-21,06:39:06,0:00:00,-,,Rabu
1,2018-03-21T06:39:20.000Z,18,-6.892487778,107.5928194,24 | D1917CJ,,2018-03-21T06:39:21.241Z,4.319656,Driving,2018-03-21,06:39:21,0:00:00,-,,Rabu
1,2018-03-21T06:39:33.042Z,18,-6.892487778,107.5928194,24 | D1917CJ,,2018-03-21T06:39:33.042Z,4.319656,Driving,2018-03-21,06:39:33,0:00:00,-,,Rabu
1,2018-03-21T06:39:35.000Z,18,-6.892548333,107.5932183,24 | D1917CJ,,2018-03-21T06:39:36.300Z,5.39957,Driving,2018-03-21,06:39:36,0:00:00,-,,Rabu
1,2018-03-21T06:39:50.000Z,18,-6.892576111,107.593525,24 | D1917CJ,,2018-03-21T06:39:51.139Z,2.699785,Driving,2018-03-21,06:39:51,0:00:00,-,,Rabu
1,2018-03-21T06:40:05.000Z,18,-6.892569444,107.5936861,24 | D1917CJ,,2018-03-21T06:40:07.039Z,4.859613,Driving,2018-03-21,06:40:07,0:00:00,-,,Rabu
1,2018-03-21T06:40:18.042Z,18,-6.892569444,107.5936861,24 | D1917CJ,,2018-03-21T06:40:18.042Z,4.859613,Driving,2018-03-21,06:40:18,0:00:00,-,,Rabu
1,2018-03-21T06:40:20.000Z,18,-6.892478333,107.5940283,24 | D1917CJ,,2018-03-21T06:40:22.002Z,1.619871,Driving,2018-03-21,06:40:22,0:00:00,-,,Rabu
1,2018-03-21T06:40:35.000Z,18,-6.892467778,107.5940411,24 | D1917CJ,,2018-03-21T06:40:36.859Z,0,Stop,2018-03-21,06:40:36,0:00:16,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:40:50.000Z,18,-6.892467778,107.5940411,24 | D1917CJ,,2018-03-21T06:40:52.661Z,0,Stop,2018-03-21,06:40:52,0:00:18,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:41:05.000Z,18,-6.892433333,107.5944,24 | D1917CJ,,2018-03-21T06:41:10.500Z,5.939527,Driving,2018-03-21,06:41:10,0:00:00,-,,Rabu
1,2018-03-21T06:41:22.000Z,18,-6.892476111,107.5948844,24 | D1917CJ,,2018-03-21T06:41:23.779Z,5.939527,Driving,2018-03-21,06:41:23,0:00:00,-,,Rabu
1,2018-03-21T06:41:26.000Z,18,-6.892581667,107.5949361,24 | D1917CJ,,2018-03-21T06:41:28.098Z,7.019441,Driving,2018-03-21,06:41:28,0:00:00,-,,Rabu
1,2018-03-21T06:41:35.000Z,18,-6.892804444,107.595055,24 | D1917CJ,,2018-03-21T06:41:40.663Z,4.319656,Driving,2018-03-21,06:41:40,0:00:00,-,,Rabu
1,2018-03-21T06:41:50.000Z,18,-6.89286,107.595405,24 | D1917CJ,,2018-03-21T06:41:51.499Z,4.859613,Driving,2018-03-21,06:41:51,0:00:00,-,,Rabu
1,2018-03-21T06:42:05.000Z,18,-6.89289,107.5957578,24 | D1917CJ,,2018-03-21T06:42:08.728Z,4.859613,Driving,2018-03-21,06:42:08,0:00:00,-,,Rabu
1,2018-03-21T06:42:20.000Z,18,-6.892925,107.596025,24 | D1917CJ,,2018-03-21T06:42:21.946Z,5.39957,Driving,2018-03-21,06:42:21,0:00:00,-,,Rabu
1,2018-03-21T06:42:35.000Z,18,-6.892969444,107.5964611,24 | D1917CJ,,2018-03-21T06:42:36.866Z,7.559398,Driving,2018-03-21,06:42:36,0:00:00,-,,Rabu
1,2018-03-21T06:42:50.000Z,18,-6.893027778,107.5969278,24 | D1917CJ,,2018-03-21T06:42:55.864Z,2.699785,Driving,2018-03-21,06:42:55,0:00:00,-,,Rabu
1,2018-03-21T06:43:09.000Z,18,-6.892939444,107.5970128,24 | D1917CJ,,2018-03-21T06:43:10.545Z,5.39957,Driving,2018-03-21,06:43:10,0:00:00,-,,Rabu
1,2018-03-21T06:43:20.000Z,18,-6.892675,107.597005,24 | D1917CJ,,2018-03-21T06:43:21.566Z,0.539957,Driving,2018-03-21,06:43:21,0:00:00,-,,Rabu
1,2018-03-21T06:43:35.000Z,18,-6.892308333,107.5969933,24 | D1917CJ,,2018-03-21T06:43:36.465Z,9.719226,Driving,2018-03-21,06:43:36,0:00:00,-,,Rabu
1,2018-03-21T06:43:50.000Z,18,-6.891561111,107.5969444,24 | D1917CJ,,2018-03-21T06:43:51.405Z,4.859613,Driving,2018-03-21,06:43:51,0:00:00,-,,Rabu
1,2018-03-21T06:44:05.000Z,18,-6.891195,107.5969161,24 | D1917CJ,,2018-03-21T06:44:06.465Z,7.559398,Driving,2018-03-21,06:44:06,0:00:00,-,,Rabu
1,2018-03-21T06:44:20.000Z,18,-6.890558333,107.5968944,24 | D1917CJ,,2018-03-21T06:44:21.385Z,8.099355,Driving,2018-03-21,06:44:21,0:00:00,-,,Rabu
1,2018-03-21T06:44:35.000Z,18,-6.889792778,107.59686,24 | D1917CJ,,2018-03-21T06:44:36.540Z,15.118796,Driving,2018-03-21,06:44:36,0:00:00,-,,Rabu
1,2018-03-21T06:44:51.217Z,18,-6.889792778,107.59686,24 | D1917CJ,,2018-03-21T06:44:51.217Z,15.118796,Driving,2018-03-21,06:44:51,0:00:00,-,,Rabu
1,2018-03-21T06:44:50.000Z,18,-6.888686667,107.5967783,24 | D1917CJ,,2018-03-21T06:44:58.801Z,13.498925,Driving,2018-03-21,06:44:58,0:00:00,-,,Rabu
1,2018-03-21T06:45:05.000Z,18,-6.887811111,107.5967067,24 | D1917CJ,,2018-03-21T06:45:07.098Z,7.019441,Driving,2018-03-21,06:45:07,0:00:00,-,,Rabu
1,2018-03-21T06:45:20.000Z,18,-6.886848333,107.5966217,24 | D1917CJ,,2018-03-21T06:45:22.599Z,16.738667,Driving,2018-03-21,06:45:22,0:00:00,-,,Rabu
1,2018-03-21T06:45:35.000Z,18,-6.885606111,107.59643,24 | D1917CJ,,2018-03-21T06:45:36.234Z,17.278624,Driving,2018-03-21,06:45:36,0:00:00,-,,Rabu
1,2018-03-21T06:45:42.000Z,18,-6.885204444,107.5965344,24 | D1917CJ,,2018-03-21T06:45:43.363Z,5.39957,Driving,2018-03-21,06:45:43,0:00:00,-,,Rabu
1,2018-03-21T06:45:50.000Z,18,-6.885316667,107.59668,24 | D1917CJ,,2018-03-21T06:45:51.181Z,3.239742,Driving,2018-03-21,06:45:51,0:00:00,-,,Rabu
1,2018-03-21T06:46:05.000Z,18,-6.885465,107.5967633,24 | D1917CJ,,2018-03-21T06:46:06.200Z,8.639312,Driving,2018-03-21,06:46:06,0:00:00,-,,Rabu
1,2018-03-21T06:46:20.000Z,18,-6.886308333,107.5968211,24 | D1917CJ,,2018-03-21T06:46:21.038Z,9.719226,Driving,2018-03-21,06:46:21,0:00:00,-,,Rabu
1,2018-03-21T06:46:35.000Z,18,-6.886557778,107.5967644,24 | D1917CJ,,2018-03-21T06:46:36.258Z,0,Stop,2018-03-21,06:46:36,0:00:15,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:46:50.000Z,18,-6.886703333,107.5967583,24 | D1917CJ,,2018-03-21T06:46:51.277Z,1.619871,Driving,2018-03-21,06:46:51,0:00:00,-,,Rabu
1,2018-03-21T06:47:03.037Z,18,-6.886703333,107.5967583,24 | D1917CJ,,2018-03-21T06:47:03.037Z,1.619871,Driving,2018-03-21,06:47:03,0:00:00,-,,Rabu
1,2018-03-21T06:47:05.000Z,18,-6.886981667,107.5967478,24 | D1917CJ,,2018-03-21T06:47:07.158Z,4.859613,Driving,2018-03-21,06:47:07,0:00:00,-,,Rabu
1,2018-03-21T06:47:20.000Z,18,-6.887291111,107.5967833,24 | D1917CJ,,2018-03-21T06:47:23.034Z,0,Stop,2018-03-21,06:47:23,0:00:13,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:47:35.000Z,18,-6.887496667,107.596775,24 | D1917CJ,,2018-03-21T06:47:36.935Z,1.079914,Driving,2018-03-21,06:47:36,0:00:00,-,,Rabu
1,2018-03-21T06:47:47.959Z,18,-6.887496667,107.596775,24 | D1917CJ,,2018-03-21T06:47:47.959Z,1.079914,Driving,2018-03-21,06:47:47,0:00:00,-,,Rabu
1,2018-03-21T06:47:50.000Z,18,-6.888039444,107.59702,24 | D1917CJ,,2018-03-21T06:47:57.659Z,12.419011,Driving,2018-03-21,06:47:57,0:00:00,-,,Rabu
1,2018-03-21T06:48:05.000Z,18,-6.888335,107.597275,24 | D1917CJ,,2018-03-21T06:48:09.427Z,0,Stop,2018-03-21,06:48:09,0:00:12,Menurunkan Penumpang,,Rabu
1,2018-03-21T06:48:20.000Z,18,-6.888723333,107.5976667,24 | D1917CJ,,2018-03-21T06:48:21.838Z,7.019441,Driving,2018-03-21,06:48:21,0:00:00,-,,Rabu
1,2018-03-21T06:48:32.777Z,18,-6.888723333,107.5976667,24 | D1917CJ,,2018-03-21T06:48:32.777Z,7.019441,Driving,2018-03-21,06:48:32,0:00:00,-,,Rabu
